Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2009-02-13,25.002,25.0986,25.002,25.0986,36447
2009-02-16,25.0503,25.0503,24.1332,24.7607,28089
2009-02-17,24.0367,25.282,24.0367,24.4228,17113
2009-02-18,24.6159,24.6159,23.8147,23.9402,36369
2009-02-19,24.1332,24.1332,23.9884,24.085,5892
2009-02-20,24.1332,25.002,24.1332,24.1332,14613
2009-02-23,25.002,25.002,24.1429,24.2298,18795
2009-02-24,23.7568,24.809,23.7568,24.1332,29371
2009-02-25,24.1429,27.898,24.1429,27.898,143857
2009-02-26,27.0292,27.0292,25.0986,25.1468,4946
2009-02-27,25.0986,25.0986,24.4421,24.6159,11242
2009-03-02,24.6159,25.8612,24.6159,24.6159,18737
2009-03-03,25.2916,27.0099,24.9055,25.6681,5673
2009-03-04,25.1468,26.0639,25.1468,25.7743,1376
2009-03-05,25.9674,26.9327,25.7839,25.8129,12137
2009-03-06,25.1661,26.0639,25.1661,25.8226,24400
2009-03-09,25.8226,25.8226,25.2047,25.7743,11225
2009-03-10,25.7743,25.8322,25.7743,25.8322,21982
2009-03-11,25.8708,26.3921,25.8226,25.8226,19943
2009-03-12,26.3052,26.3052,25.8226,25.8226,27171
2009-03-13,26.6431,26.6431,25.8226,25.8226,8996
2009-03-16,25.6295,25.9481,25.5812,25.9287,35941
2009-03-17,25.6778,26.8941,25.6778,26.8941,21405
2009-03-18,26.0639,26.8844,26.0639,26.0639,17996
2009-03-19,26.0639,26.9327,25.977,26.0639,61761
2009-03-20,25.9674,26.7396,25.9674,25.9867,16623
2009-03-23,25.9867,26.3535,25.9867,26.2956,111571
2009-03-24,26.3921,26.7396,26.3921,26.7203,7274
2009-03-25,27.3188,28.8633,26.7203,27.4636,242202
2009-03-26,27.898,29.9252,27.6567,28.4772,194869
2009-03-27,29.4425,29.4425,28.4772,28.5737,109119
2009-03-30,28.1394,28.4772,27.0292,27.0292,25813
2009-03-31,27.5119,28.651,26.5273,28.651,35927
2009-04-01,28.7572,28.7572,27.5119,27.9946,47924
2009-04-02,28.7572,29.7804,27.9946,28.4772,37523
2009-04-03,30.1183,30.1183,28.6703,28.6703,33212
2009-04-06,28.9792,29.6839,28.0042,28.4772,23463
2009-04-07,28.4965,28.4965,27.6084,27.6567,56323
2009-04-08,27.6084,29.5294,27.6084,28.9599,60366
2009-04-09,29.4425,30.1183,29.0564,29.0564,32328
2009-04-14,30.2148,33.1108,29.597,31.1029,35576
2009-04-15,32.4061,33.1108,31.9621,32.5413,21885
2009-04-16,32.7247,36.6825,32.3578,36.6825,27820
2009-04-17,36.6825,36.6825,34.9449,34.9449,14830
2009-04-20,35.611,36.6825,34.9449,34.9449,7526
2009-04-21,35.7172,36.1805,34.9449,34.9449,9600
2009-04-22,35.2345,35.7172,34.5974,34.9932,5289
2009-04-23,35.3117,35.3117,33.7962,34.2692,112342
2009-04-24,34.2692,34.2692,33.2073,33.7865,5402
2009-04-27,33.7865,34.2692,33.5935,34.2692,7771
2009-04-28,33.5935,33.5935,33.4004,33.5935,6503
2009-04-29,33.6417,35.4276,33.4004,33.9796,34155
2009-04-30,33.7865,35.7172,33.7865,35.7172,14680
2009-05-04,36.0068,36.586,36.0068,36.1033,5769
2009-05-05,36.1033,38.6132,36.1033,36.9721,14560
2009-05-06,36.8563,40.4473,36.6825,40.4473,14687
2009-05-07,40.5438,41.2196,39.5785,40.5438,19104
2009-05-08,39.5785,42.378,39.5785,42.378,16622
2009-05-11,43.4398,43.4398,42.4745,42.571,38085
2009-05-12,43.3916,43.3916,42.4745,42.9572,11165
2009-05-13,43.4398,43.4398,42.378,42.4745,39368
2009-05-14,38.8255,40.4473,37.7444,38.7097,17174
2009-05-15,39.3854,39.8488,36.8756,38.8062,7945
2009-05-18,38.8062,38.8062,37.0686,38.7194,1013
2009-05-19,39.0958,39.0958,36.9721,37.059,49106
2009-05-20,37.1652,37.6478,36.2192,36.9721,14864
2009-05-21,37.8216,38.1788,36.0551,36.4026,3420
2009-05-22,36.4026,36.6825,34.2885,34.4236,26688
2009-05-25,34.3657,34.3657,33.8058,34.0761,36946
2009-05-26,33.8058,35.0415,33.8058,33.8927,35062
2009-05-27,34.7519,37.1652,33.912,34.7615,171518
2009-05-28,34.9932,35.5338,34.9546,35.2345,76479
2009-05-29,36.1999,36.1999,31.8559,34.7519,1045575
2009-06-01,35.6207,35.9103,34.5588,35.2345,30690
2009-06-02,35.2345,36.1999,35.2345,35.9103,8099
2009-06-03,35.7172,35.9103,35.138,35.3311,37297
2009-06-04,35.2345,36.1999,34.2692,36.1709,30419
2009-06-05,35.7172,36.586,35.7172,35.9489,5179
2009-06-08,35.8523,36.779,34.3754,36.1999,75189
2009-06-09,35.7655,37.1169,35.7655,35.9103,40344
2009-06-10,35.8234,37.1652,35.8234,36.1999,6980
2009-06-12,36.1999,36.8756,36.1999,36.1999,27137
2009-06-15,36.1999,36.8756,35.9585,35.9585,37555
2009-06-16,35.0608,36.6825,34.9063,36.6825,7794
2009-06-17,36.4895,36.4895,36.113,36.1999,3661
2009-06-18,35.6207,36.0744,35.4276,36.0744,7549
2009-06-19,36.0744,36.2964,35.5338,35.5338,790
2009-06-22,36.0937,36.6632,34.7615,34.7615,5653
2009-06-23,34.7519,35.0415,33.7865,35.0415,42274
2009-06-24,34.9449,34.9449,34.1727,34.6553,38043
2009-06-25,35.2345,35.2345,34.3175,34.3657,12624
2009-06-26,35.2345,35.9103,35.2345,35.9103,7328
2009-06-29,35.7172,36.6632,35.7172,36.6632,8602
2009-06-30,36.6632,37.5513,36.2964,36.2964,9990
2009-07-01,36.586,37.1652,36.0551,36.0551,17021
2009-07-02,35.7172,36.6825,35.7172,36.1999,2410
2009-07-03,35.7172,36.6825,35.3986,36.6825,1451
2009-07-06,36.1999,36.1999,36.1999,36.1999,1911
2009-07-07,35.3021,36.1999,35.3021,36.1999,3223
2009-07-08,36.586,36.8756,36.2964,36.7308,5646
2009-07-09,36.6825,37.7444,36.6825,37.6478,4394
2009-07-10,38.6132,38.6132,37.3582,37.7347,21573
2009-07-13,37.6478,38.034,37.1652,38.034,2531
2009-07-14,38.034,39.5785,38.034,39.5689,3124
2009-07-15,39.5785,41.7022,39.5785,40.5438,12150
2009-07-16,41.5092,41.5092,39.8681,39.8681,8532
2009-07-17,39.8681,40.0612,39.5785,39.5785,63114
2009-07-20,39.5785,42.4745,38.6132,42.4745,22660
2009-07-21,40.1287,41.9918,40.1287,41.9918,758
2009-07-22,41.7988,41.8953,41.123,41.123,5436
2009-07-23,41.0265,42.3876,40.3508,42.3876,3387
2009-07-24,41.9918,42.0015,40.7466,41.5092,5573
2009-07-27,40.0612,40.0612,39.5785,40.0515,13165
2009-07-28,39.7233,40.4473,39.6847,40.4473,479
2009-07-29,39.1924,40.5438,38.6325,40.5438,26309
2009-07-30,39.202,42.4745,39.202,42.4745,24858
2009-07-31,41.0362,42.4648,41.0362,41.9918,3170
