Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2010-11-16,22.036,22.3841,21.8069,22.3841,562090
2010-11-17,22.3108,22.3108,21.8435,22.0818,450307
2010-11-18,21.8161,21.9901,21.8069,21.981,302196
2010-11-19,21.9901,21.9993,21.5412,21.5412,105991
2010-11-22,21.2205,21.8435,21.0739,21.6145,335685
2010-11-23,21.6053,22.2833,21.4037,21.8985,382073
2010-11-24,22.3475,22.3475,21.5412,21.8069,617849
2010-11-25,21.9901,21.9901,21.3488,21.7153,301854
2010-11-26,21.4587,21.8069,21.1838,21.8069,118577
2010-11-29,21.532,21.8527,21.3763,21.6236,315232
2010-11-30,21.7611,22.375,21.4496,21.7336,791301
2010-12-01,21.7336,22.1551,21.0372,22.1459,564051
2010-12-02,22.0085,22.5124,21.5595,22.4849,320257
2010-12-03,22.1734,22.8606,22.0543,22.8606,808381
2010-12-06,22.8972,22.8972,22.4941,22.769,278250
2010-12-07,22.769,22.8423,22.4116,22.6224,305408
2010-12-08,22.375,22.7232,22.375,22.6224,380104
2010-12-09,22.8881,22.8881,22.1276,22.7232,625513
2010-12-10,22.3292,22.769,22.2375,22.4483,244510
2010-12-13,22.265,22.265,22.0085,22.265,102441
2010-12-14,22.1734,22.4483,22.0085,22.265,231936
2010-12-15,22.2559,22.769,22.1184,22.6773,220117
2010-12-16,22.32,22.8881,22.32,22.7506,1252535
2010-12-17,22.8331,23.0438,22.0085,22.265,687418
2010-12-20,22.2559,22.5857,22.0726,22.3567,141508
2010-12-21,22.5216,22.5857,22.1459,22.3292,186953
2010-12-22,22.6315,22.7048,22.4116,22.659,193571
2010-12-23,22.7232,22.9064,22.4483,22.8881,216257
2010-12-27,22.9064,22.9156,22.1826,22.4483,188081
2010-12-28,22.5307,22.9064,22.2467,22.8331,411429
2010-12-29,23.0622,23.0805,22.4941,22.6499,232972
2010-12-30,22.5399,22.5399,22.1917,22.3567,208067
2010-12-31,22.375,22.4483,21.8985,22.4483,413360
2011-01-03,22.5216,22.5216,22.0176,22.265,201870
2011-01-04,22.4483,22.4483,21.6236,22.3383,304591
2011-01-05,22.036,22.3108,21.5137,22.3108,431213
2011-01-07,22.4025,22.4208,21.9901,22.4208,186140
2011-01-10,22.265,22.7232,21.8527,22.2467,227966
