Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2009-10-27,38.6481,38.6481,37.1847,38.059,7715
2009-10-28,37.3686,38.059,36.8164,37.4699,11155
2009-10-29,36.8164,37.3226,36.7888,37.1847,4266
2009-10-30,37.7276,37.7276,36.4022,37.3134,9329
2009-11-02,36.2641,37.3134,36.2641,36.7152,73941
2009-11-03,36.3562,39.458,36.3562,37.8749,10638
2009-11-04,37.8749,39.5776,37.7553,38.0314,11932
2009-11-05,38.7953,39.0806,37.7828,38.1419,14901
2009-11-06,38.6572,38.7493,37.7369,38.013,10465
2009-11-09,38.5836,38.5836,37.7369,37.7369,513
2009-11-10,37.746,37.746,36.5403,36.8164,9725
2009-11-12,36.9084,36.9084,35.4359,35.4359,10122
2009-11-13,36.8164,36.8164,35.7579,36.798,112059
2009-11-16,36.8164,40.2219,36.8164,40.2219,414317
2009-11-17,40.0379,40.0379,38.7032,39.1174,1292043
2009-11-18,40.452,40.5901,40.452,40.498,11402
2009-11-19,40.498,40.498,39.909,40.406,3601
2009-11-20,39.5776,40.7742,39.5776,40.7742,127801
2009-11-23,40.498,40.9583,40.498,40.9583,283633
2009-11-24,40.9583,40.9583,40.406,40.498,10456
2009-11-25,40.498,40.9583,40.452,40.9583,212302
2009-11-26,40.9398,41.4184,40.9398,41.4184,199443
