Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2010-04-16,58.8,58.9,57.65,58.25,3005
2010-04-19,54.1,57.7,54.1,57.7,20032
2010-04-20,55.5,59,55.5,59,1941
2010-04-21,58,58.2,57.65,58,767
2010-04-22,58.5,58.9,57.3,57.6,14283
2010-04-23,56.6,57.2,56.3,56.6,1225
2010-04-26,56.5,58,56.5,58,2454
2010-04-28,56.5,58.2,55.1,58.2,1519
2010-04-29,58.4,58.6,56.3,58.5,1556
2010-04-30,58.5,60.5,58.2,60,1574
2010-05-04,58,60,58,58.7,2553
2010-05-05,57.6,57.8,56.05,57.2,3290
2010-05-06,55.15,56.5,55.15,55.6,891
2010-05-07,54,56,52.2,55,6179
2010-05-10,57,59.9,57,57.5,1486
2010-05-11,59.5,59.5,54.2,54.7,3364
2010-05-12,54,55.95,54,55,679
2010-05-13,57,57,56,56,199
2010-05-14,58,58,56.5,58,187885
2010-05-17,58,58,56.55,57.3,101599
2010-05-18,57.1,57.8,57.1,57.8,2602
2010-05-19,57.7,57.7,56.3,56.55,2372
2010-05-20,57,57.75,56.55,57,2352
2010-05-21,54.35,57,54.35,56.45,1094
2010-05-24,56,56.5,55.1,56.5,247
2010-05-25,56.2,56.9,55.3,56.5,2307
2010-05-26,58,58,56.5,56.5,504
2010-05-27,57.2,58,55.25,55.4,4415
2010-05-28,56.95,57.5,56.5,57.3,16948
2010-05-31,57.35,57.75,57.1,57.75,863
2010-06-01,58.25,58.45,57.8,58.3,3796
2010-06-02,58.6,58.7,58.5,58.7,558
2010-06-04,58.75,58.95,58.5,58.9,3454
2010-06-07,58.7,58.8,56.3,58.5,1852
2010-06-08,58.5,58.5,58.4,58.5,3632
2010-06-09,58.8,58.8,58.05,58.4,1574
2010-06-10,58,58.8,57.5,58.8,26616
2010-06-11,59,60.3,59,60,715
2010-06-14,61.5,61.5,60.6,60.6,1218
2010-06-15,60.7,60.9,59.5,60.9,1807
2010-06-16,61,61.3,60,60.35,1423
2010-06-17,60.3,60.3,58.3,58.3,717
2010-06-18,58.3,58.95,57.5,58,3141
2010-06-21,59.8,59.8,59.15,59.15,240
2010-06-22,58.85,58.85,58.85,58.85,6
2010-06-23,58.85,58.85,58.2,58.75,26236
2010-06-24,58,58.7,58,58.6,1705
2010-06-25,58.1,58.5,58,58.5,13577
2010-06-28,57.75,57.8,57.75,57.8,60
2010-06-29,59.35,59.35,57.5,58,35393
2010-06-30,57.25,58.5,57.25,58,1135
2010-07-01,58,58.8,57.25,58.8,929
2010-07-02,57.65,58,57.55,58,36096
2010-07-05,58.8,58.8,57.85,58,178
2010-07-06,58,59.4,58,59.35,30347
2010-07-07,59.35,59.4,58.5,59.35,146
2010-07-08,59.35,59.8,59.35,59.5,416
2010-07-09,59.5,59.5,58.55,59.3,39
2010-07-12,59,59.3,59,59.3,257
2010-07-13,59.1,59.95,59,59,333
2010-07-14,58.65,59.35,58,59.35,2473
2010-07-15,59.5,59.7,58.25,58.25,1910
2010-07-16,58.2,58.2,56.35,58,6826
2010-07-19,59.25,59.25,58.95,59,90
2010-07-20,58,59,58,59,91
2010-07-21,58.15,59,57.5,58.55,5511
2010-07-22,59.4,59.4,57.5,58.95,2363
2010-07-23,58.05,61.6,58,59.5,4550
2010-07-26,59.2,60,59.2,60,481
2010-07-27,60.5,60.8,59.1,60.8,74657
2010-07-28,61.6,61.65,59.55,61.5,43988
2010-07-29,61.5,65.9,61.5,63.7,6282
2010-07-30,64.5,64.5,62.3,62.85,2977
2010-08-02,62.9,63,61,62,8558
2010-08-03,61.9,62.5,61.5,62,1289
2010-08-04,62,62.55,61.7,61.85,2293
2010-08-05,61.6,62.9,61.6,62.3,2399
2010-08-06,61.95,62.5,61.95,62,4551
2010-08-09,62.2,63.8,62,63.2,3272
2010-08-10,63.3,63.3,62.1,62.1,698
2010-08-11,61.9,62.75,61.25,62,683
2010-08-12,62,62.75,61.2,62.1,5211
2010-08-13,62.2,64,61.9,64,133344
2010-08-16,64,64,63.5,63.5,55
2010-08-17,61.7,63.55,61.7,63.55,1444
2010-08-18,61.2,64.2,61.2,64,689
2010-08-19,64.4,66.6,64.4,65.9,1817
2010-08-20,65.9,68.9,65.9,67.1,966
2010-08-23,68,68,67.1,67.8,8298
2010-08-24,67.7,67.7,64.8,64.8,2615
2010-08-25,63.5,64,63.45,63.5,6369
2010-08-26,64.5,66.6,64.5,65.75,2553
2010-08-27,67.5,68,67,67.9,7972
2010-08-30,68.45,69.5,68.45,69.35,9353
2010-08-31,69.25,69.8,68.25,69,997
2010-09-01,69,69,67.1,68.05,3352
2010-09-02,69,70.2,67.5,70.2,14889
2010-09-03,70.4,76.5,70.4,74,14063
2010-09-06,77.7,82.95,76.15,76.15,8586
2010-09-07,76.25,79.5,75.7,79.5,14254
2010-09-08,82,86.8,80,86.7,44873
2010-09-09,89.4,90.1,82.05,89,14411
2010-09-10,90.05,93,87.55,88.7,4710
2010-09-13,89,90,85.4,88.45,5869
2010-09-14,88.75,88.75,83.7,84,7060
2010-09-15,85.95,85.95,80.45,81,9122
2010-09-16,82,85,80.4,83,3867
2010-09-17,84.5,85,83,84,2169
2010-09-20,84,84,82,82.8,3965
2010-09-21,83.9,83.9,80.45,81,4972
2010-09-22,81,81,75.7,77.4,8591
2010-09-23,79,79,76,76.45,2401
2010-09-24,76.45,79.9,76.45,78.55,410
2010-09-27,78.6,79.9,76.05,78.4,784
2010-09-28,76.15,77.5,75.65,76.35,4659
2010-09-29,77,77,73.1,76,8275
2010-09-30,76.5,77,73.15,75.4,4614
2010-10-01,74.25,76,74.25,75.4,1578
2010-10-04,77,77.75,74,75.3,5571
2010-10-05,75,75.5,75,75,5324
2010-10-06,74.7,75.6,74.7,75.5,837
2010-10-07,75,75.7,70.4,72.8,5293
2010-10-08,73.7,73.7,69,71.6,4402
2010-10-11,71.6,73,70.25,70.5,2808
2010-10-12,70.5,74,70.25,73.5,1813
2010-10-13,75,78.75,75,76.5,12925
2010-10-14,79.55,80,75.15,76.5,7551
2010-10-15,76.4,76.4,73.05,74,4175
2010-10-18,74.4,75,71.5,71.5,3164
2010-10-19,74,74,71.55,71.55,1462
2010-10-20,72,72.4,70.35,72.3,569
2010-10-21,72.3,73.05,71,72.1,1375
2010-10-22,72.6,72.6,72,72.2,30671
2010-10-25,72.5,74,72.5,74,4356
2010-10-26,73.9,75.9,73.5,74.35,3202
2010-10-27,75.35,76.5,75.35,76.5,1814
2010-10-28,77,78,76.5,77,60755
2010-10-29,77.2,77.2,76.7,77,15196
2010-11-02,76.85,80,75.4,77,5571
2010-11-03,77,77,75.5,77,448
2010-11-04,77,79.2,76.5,78,29466
2010-11-05,78.5,78.7,76.5,78.6,3590
2010-11-08,79.65,79.65,77,78.55,2149
2010-11-09,79.45,79.5,78.4,79.45,1761
2010-11-10,79.75,79.75,79.4,79.4,3721
2010-11-12,79.35,79.35,77.5,78.1,2510
2010-11-15,81,82.7,80.05,80.05,50164
2010-11-16,82,82,78,78.25,6334
2010-11-17,78.8,78.8,75.5,77,1575
2010-11-18,78.9,78.9,75.5,77,53876
2010-11-19,78,78.5,73.05,75,9972
2010-11-22,75,76.4,73.5,76.3,14170
2010-11-23,76.4,78.75,75,78.4,2275
2010-11-24,78.7,82.9,78.45,81.85,10162
2010-11-25,82,83.45,81,83.45,6482
2010-11-26,83.5,83.5,80.55,82.4,18506
2010-11-29,82,82,79.6,79.65,1594
2010-11-30,79,82,78.5,82,8261
2010-12-01,82.1,82.8,81.9,82.8,2883
2010-12-02,83.1,85.2,83.1,84.95,21798
2010-12-03,85,85,83.8,84.5,2579
2010-12-06,85.8,85.8,84.5,84.5,1570
2010-12-07,83.35,83.9,80.85,83.9,1370
2010-12-08,82.9,84.95,82,83.95,1539
2010-12-09,83,85.4,83,84.6,9944
2010-12-10,84.6,85,81,81.05,3610
2010-12-13,81.9,82.8,79.8,82,3142
2010-12-14,82.7,82.7,80.8,82,1928
2010-12-15,81.95,84,80.05,84,4017
2010-12-16,84,84.4,82,84,57438
2010-12-17,83.8,84.5,82.5,83.1,22868
2010-12-20,83.2,84.3,82.25,84.2,4944
2010-12-21,84.5,87.9,84,86,12295
2010-12-22,86,87.7,86,87.7,53827
2010-12-23,88,89.8,87.1,89.75,4406
2010-12-27,89,90.9,87.6,90.9,20000
2010-12-28,90,92.4,89.5,91,29198
2010-12-29,91,92.5,89,92.5,12483
2010-12-30,92.6,92.6,92,92.2,40693
2010-12-31,91,91.9,88.9,91.9,7917
2011-01-03,91.9,91.9,90,91.5,14775
2011-01-04,91.75,91.75,89.7,89.7,2985
2011-01-05,89.5,89.5,86.5,87,3942
2011-01-07,87,87,83.3,86.25,9125
2011-01-10,86,89,86,88.95,24337
2011-01-11,89,91.5,89,91.1,13594
2011-01-12,91.1,92.9,90.1,92.9,5619
2011-01-13,93,95.8,93,95,4593
2011-01-14,95,99.75,95,98.9,13933
2011-01-17,99.7,102,99.3,101,5473
2011-01-18,100.5,102,100,102,5590
2011-01-19,102,102,98.8,101.4,3408
2011-01-20,100,102,99.1,100,7022
2011-01-21,100,100.1,96.55,98.95,24113
2011-01-24,99.9,99.9,98,98.5,4806
2011-01-25,100,100.4,98.5,98.5,5326
2011-01-26,97.5,98,94,94.95,10183
2011-01-27,94.1,99.85,94,98.9,22283
2011-01-28,99.6,99.6,98.2,98.5,335
2011-01-31,95,98.5,94.1,95,8177
2011-02-01,95,96,93,93.9,5099
2011-02-02,93.95,94.85,93.1,93.6,2372
2011-02-03,93.7,96.75,93.6,95,2863
2011-02-04,95,98,95,97.2,5247
2011-02-07,97,102,97,98.3,21649
2011-02-08,99.5,102,99.5,102,4393
2011-02-09,103.8,106,95.2,95.2,20833
2011-02-10,96.2,97.95,95.2,95.2,5241
2011-02-11,95.6,98,95.2,96,6486
2011-02-14,95.1,95.1,91,94.5,7864
2011-02-15,94.5,96.5,93.05,95,25058
2011-02-16,95.2,97.4,95.2,96,7039
2011-02-17,96,97.6,96,96,30612
2011-02-18,96,98,96,96.5,17628
2011-02-21,96.5,97,92,92.5,25662
2011-02-22,92,92,88.05,88.35,15995
2011-02-23,88.35,89.95,86.55,89,2101
2011-02-24,89.95,89.95,86.6,88.7,45260
2011-02-25,89,93.5,88.9,93.35,2804
2011-02-28,92.4,94.5,92.4,93.5,6596
2011-03-01,94.4,94.5,90.2,94.2,9675
2011-03-02,93.8,93.8,93,93.8,11441
2011-03-03,93.8,95,93.05,94.75,23603
2011-03-04,95,96.5,94,95.5,10176
2011-03-07,95,95.95,94.6,95.95,10798
2011-03-08,95,95.5,94.6,95.4,16615
2011-03-09,94.9,94.9,89.3,89.3,8242
2011-03-10,90,90,78.55,80,74394
2011-03-11,81,81,75,79.5,76935
2011-03-14,79,79.5,77.35,79.25,2188
2011-03-15,78.1,79,75.85,78.5,23559
2011-03-16,79,80.7,79,80,32362
2011-03-17,80.4,82.2,80.4,81.55,6577
2011-03-18,81.5,82.2,81.5,81.5,28352
2011-03-21,81.6,81.9,80.1,81.45,5628
2011-03-22,81.5,81.5,81.1,81.15,52782
2011-03-23,81.5,81.5,81.1,81.4,25593
2011-03-24,81.4,81.4,81.2,81.35,12487
2011-03-25,81.3,82.9,81.15,81.7,25935
2011-03-28,82,82,80.2,82,6677
2011-03-29,82,82,81.25,81.9,5116
2011-03-30,81.9,81.9,81.2,81.3,1833
2011-03-31,81.3,81.4,80.3,80.8,7268
2011-04-01,80.2,81.85,80.1,81.2,40175
2011-04-04,81.2,81.2,80.5,80.75,48045
2011-04-05,80.55,80.55,73.75,80.5,7563
2011-04-06,80,80.7,79.55,80.25,17212
2011-04-07,80.15,80.75,79.7,79.7,14531
2011-04-08,79.6,80.4,76.65,78.6,33230
2011-04-11,78.2,79,77.25,78,5268
2011-04-12,77.9,77.9,77.1,77.55,13417
2011-04-13,76.65,77.45,76.65,77.45,3452
2011-04-14,77.55,80.4,77.55,79.3,29964
2011-04-15,79.35,80.2,79.35,80,16145
2011-04-18,80,80.8,78.1,78.1,4540
2011-04-19,78.2,78.7,78.2,78.3,2231
2011-04-20,78.3,79.2,78,78,26548
2011-04-21,78,79.5,75.05,78.5,15130
2011-04-26,79.4,79.4,77.05,78,7514
2011-04-27,78.5,78.5,77,77,15324
2011-04-28,77.8,77.95,76.4,76.8,1885
2011-04-29,76.55,77,76.55,77,2403
2011-05-02,77.5,78,76,77,2123
2011-05-04,77.8,77.8,76.1,76.1,1026
2011-05-05,75.95,75.95,74.5,74.5,20182
2011-05-06,74.6,74.7,72.3,73.85,2777
2011-05-09,72.1,72.1,70.25,72,6471
2011-05-10,71,71.8,70.25,71.25,12265
2011-05-11,70.5,70.8,70.15,70.5,28502
2011-05-12,70.45,71.5,68,68,16331
2011-05-13,70.5,70.5,68,69.05,15109
2011-05-16,69,69.9,68.5,69.9,22047
2011-05-17,69.9,74.6,69.9,73.1,2816
2011-05-18,73.4,76,73.4,76,4643
2011-05-19,77.5,78.5,77.15,77.25,5572
2011-05-20,76,77.25,75.7,76.8,3173
2011-05-23,76.8,76.8,71,74,7245
2011-05-24,74.5,76.8,73.5,76.65,27174
2011-05-25,76.9,79.5,75.35,79.35,22096
2011-05-26,80.05,81.8,80,81.6,75216
2011-05-27,81.7,85.2,81.7,82,66626
2011-05-30,84.1,84.2,82.2,84.1,6741
2011-05-31,84.2,85,79.15,85,13717
2011-06-01,85,86.5,85,86,8940
2011-06-02,86.5,86.5,84.8,84.8,47540
2011-06-03,85.2,85.3,84.3,84.4,2057
2011-06-06,83.5,84.4,81.3,83.25,830
2011-06-07,83.3,85.2,83.3,84.5,1386
2011-06-08,85.1,86.95,85,86.9,51969
2011-06-09,87.8,89.5,87.8,88.7,9934
2011-06-10,88.8,89,86.75,86.75,27567
2011-06-13,84.05,85.7,84.05,85.05,837
2011-06-14,85.7,86,85.1,85.3,1994
2011-06-15,85.05,87.9,85,87.5,40036
2011-06-16,87,88,86,87.9,34336
2011-06-17,87.55,90.1,87.55,90,136457
2011-06-20,89.8,90.2,89,90,10756
2011-06-21,90,90.45,89,90.45,228060
2011-06-22,90,91.5,89.5,90,33874
2011-06-24,88.25,89.5,88.25,88.5,92936
2011-06-27,87,87,82.15,85,9006
2011-06-28,86,86,84.5,85,31267
2011-06-29,85.95,86.55,85.95,86.55,19845
2011-06-30,87,87.05,86,87,18171
2011-07-01,87.05,87.35,87,87,3298
2011-07-04,86.6,86.6,85.35,86.5,882
2011-07-05,86.3,87,86.25,86.25,562
2011-07-06,86.25,86.25,83.2,83.2,10098
2011-07-07,83.2,88,80.1,87.9,11718
2011-07-08,87.9,87.9,84.5,87.5,51715
2011-07-11,87.5,87.7,85.05,86,7664
2011-07-12,85,85.5,81.1,85.5,118084
2011-07-13,85.5,87,85.5,86,6414
2011-07-14,86,87.5,84.1,87.5,45289
2011-07-15,85,87.4,85,87,192779
2011-07-18,83.15,87,83.15,86.5,42301
2011-07-19,86.5,86.75,85.25,86,1135
2011-07-20,86,86.4,85,85,80328
2011-07-21,84.5,86,84.5,85,3506
2011-07-22,86,88,84.7,86.75,13222
2011-07-25,86.5,86.6,86.5,86.6,105
2011-07-26,87.45,91,87.25,91,5726
2011-07-27,91,91.55,89,91,3906
2011-07-28,90.45,91.5,88.5,91.5,43394
2011-07-29,91.5,93.4,91.5,93,35520
2011-08-01,93.4,96.5,93.4,94.9,4520
2011-08-02,96.5,96.5,94,94,6389
2011-08-03,95.95,95.95,88,90.5,10081
2011-08-04,92.5,92.5,85,85,3389
2011-08-05,81,84.95,77.2,80.3,72891
2011-08-08,78.05,79.7,70.5,74,56688
2011-08-09,72.5,73,64,69,56980
2011-08-10,72.35,72.5,66.25,66.9,9756
2011-08-11,65.9,69.95,61,66.95,84307
2011-08-12,69.2,71.5,67,69.7,57410
2011-08-16,72,75,69.9,72.3,15714
2011-08-17,73.5,77.9,71.75,77.9,10114
2011-08-18,76.9,76.9,68.5,75.35,12258
2011-08-19,70.1,76.5,69,75.5,8905
2011-08-22,75.4,79.45,74.15,76,7079
2011-08-23,76.6,80,76.6,78,7651
2011-08-24,80,80,78,78.7,3242
2011-08-25,80,80,76.35,77.45,5381
2011-08-26,78,78.1,73.05,76.95,9079
2011-08-29,77.05,78,76.95,78,25504
2011-08-30,79,82,79,81.6,10649
2011-08-31,82.5,84.9,81.7,82.45,9534
2011-09-01,82.6,82.6,75.1,81,24773
2011-09-02,78.05,78.35,76,78,11912
2011-09-05,75.1,77,71,74,16070
2011-09-06,73.9,73.9,72,72,6121
2011-09-07,72.8,72.8,71.9,71.9,19919
2011-09-08,72.55,72.9,67.6,72.9,28215
2011-09-09,70,72,70,71.4,31475
2011-09-12,68.2,70.05,68.05,70.05,33914
2011-09-13,72,77,69.1,76.95,8733
2011-09-14,76.9,76.9,73.5,75,23062
2011-09-15,75,76.85,75,76.85,25672
2011-09-16,76.85,77.45,73.75,75.1,9865
2011-09-19,75.4,75.4,72.4,74.2,9740
2011-09-20,74.3,76.1,74.3,75.35,239587
2011-09-21,75.3,75.7,75.05,75.7,22128
2011-09-22,75,75,74,74.05,55763
2011-09-23,73.6,74.55,72.05,72.05,7166
2011-09-26,69.95,71.5,69.8,71.5,234309
2011-09-27,71.55,73.95,71.55,73.85,9677
2011-09-28,73.95,73.95,71.05,71.05,26412
2011-09-29,72.9,72.9,68.85,69.9,18481
2011-09-30,68.6,70.25,66.5,67.65,22484
2011-10-03,68,68,66,67,25645
2011-10-04,65.2,66,64.2,64.7,17933
2011-10-05,65.1,66,64,65.7,18667
2011-10-06,65.75,68.8,65.75,66.95,47953
2011-10-07,69,69.75,68,69.75,14120
2011-10-10,69.75,70.5,69.7,70.5,32707
2011-10-11,70,70.5,68.3,69.5,102346
2011-10-12,69.5,71,69.5,70,5183
2011-10-13,69.05,69.1,68.55,68.55,923
2011-10-14,68.3,70,68.25,70,14382
2011-10-17,70,70.1,68.6,68.75,3465
2011-10-18,68.4,68.45,68.2,68.4,55084
2011-10-19,68.4,68.4,67,67,3302
2011-10-20,67,67,65,65,1506
2011-10-21,64.25,64.25,63.4,63.7,7634
2011-10-24,64.5,65.5,64.5,65.5,25995
2011-10-25,65.5,66.4,60.1,62.9,4877
2011-10-26,64,65.9,63,64,44652
2011-10-27,64.5,65.75,64.5,65,923
2011-10-28,65.9,65.95,64.05,65,1546
2011-10-31,64.5,64.5,64.5,64.5,16812
2011-11-02,62,63.4,62,62.7,7273
2011-11-03,62.9,62.9,62,62.5,2735
2011-11-04,65.3,65.3,62.5,62.5,8356
2011-11-07,62.5,64.5,62.1,62.65,1283
2011-11-08,63,64.1,62.85,64.1,5866
2011-11-09,64.25,64.25,62.55,62.55,5154
2011-11-10,62.5,64.1,62,63,10657
2011-11-14,64.6,64.6,63,63,6143
2011-11-15,63,63,62,63,327
2011-11-16,63,63.35,62,63.35,2405
2011-11-17,63.5,63.5,61.6,61.6,1098
2011-11-18,61,61.9,60.5,60.55,827
2011-11-21,60.05,60.05,56.1,56.35,1492
2011-11-22,56.25,56.25,51.1,56,3114
2011-11-23,54.5,56,54.5,56,11716
2011-11-24,54.6,55.95,53.15,53.5,1691
2011-11-25,52.9,54.45,52.9,53.75,9575
2011-11-28,53.8,55.4,53.8,55.4,3715
2011-11-29,55,55.5,54,54,749
2011-11-30,54,55,53.75,55,626
2011-12-01,55,55.3,53.5,54.95,8569
2011-12-02,54.95,55.3,54.5,54.55,504
2011-12-05,55.3,58,54.5,57.7,5713
2011-12-06,58.85,58.85,57,57,5152
2011-12-07,58.5,58.5,56,56,21570
2011-12-08,55.7,56.7,55.55,56.7,21103
2011-12-09,56,56.85,55.65,56,5858
2011-12-12,55.75,56,54,56,2306
2011-12-13,55,55,55,55,250
2011-12-14,55,55,51,51.3,15666
2011-12-15,51.5,51.5,48.11,49,1130
2011-12-16,49.51,49.51,47.25,47.25,2649
2011-12-19,46.7,46.7,43.6,44.4,10552
2011-12-20,44.5,46.95,44.3,46.95,88201
2011-12-21,47.4,53.7,47.4,52.05,33431
2011-12-22,53.5,54,52,52.25,4466
2011-12-23,53.7,54.45,52.75,52.8,6960
2011-12-27,53,53.75,52.1,53.75,7077
2011-12-28,53,53.25,51.5,51.5,12550
2011-12-29,50.2,52.5,50.2,50.7,2356
2011-12-30,51,52.4,51,52,13489
2012-01-02,52.2,52.2,52,52,50
2012-01-03,53,53.4,52.5,52.5,450
2012-01-04,53.1,53.1,51.1,51.1,5321
2012-01-05,49.9,50,49.3,49.65,1327
2012-01-09,49.8,50,49,49,3367
2012-01-10,48.5,49.4,46.55,47.65,19716
2012-01-11,47,47.48,46,46.81,458
2012-01-12,46.7,48,46.6,47.5,3549
2012-01-13,47.5,47.5,47,47.5,17748
2012-01-16,47,48,46.5,47.1,77885
2012-01-17,47.1,48.4,47.1,47.75,902
2012-01-18,47.5,47.5,47,47.3,15421
2012-01-19,47,47.7,47,47.6,1271
2012-01-20,46.5,49,46.5,48.5,33667
2012-01-23,48.5,52,48.5,52,51191
2012-01-24,51.9,56.5,51.8,55.3,23701
2012-01-25,54.7,58,54.45,56.5,2950
2012-01-26,57.5,57.5,56.5,56.65,3195
2012-01-27,57.5,57.6,54.5,55.7,2194
2012-01-30,55.8,55.8,52.3,55.25,5106
2012-01-31,54.8,57.25,54.8,57.25,9714
2012-02-01,57.8,58.5,56,56.35,1722
2012-02-02,56.9,58.5,56,58.4,17013
2012-02-03,58.45,60.2,57.25,60,4106
2012-02-06,63.9,65,62,65,37598
2012-02-07,66,69,65.1,68.05,15673
2012-02-08,68.1,70.35,68.1,69.15,15777
2012-02-09,70.9,70.9,65.2,66.4,8685
2012-02-10,66.4,66.4,63.5,63.7,2098
2012-02-13,64,65.5,60.8,64.05,3457
2012-02-14,64.1,64.1,63.3,64,11547
2012-02-15,64.05,66,64.05,65.85,8286
2012-02-16,65.95,65.95,64.75,64.75,19671
2012-02-17,65.4,65.45,64.7,64.85,7015
2012-02-20,66,66,65,65.05,29700
2012-02-21,65.05,65.1,65.05,65.05,656
2012-02-22,64.85,64.85,63,64,2583
2012-02-23,63.15,64.25,63.1,64,3283
2012-02-24,64.05,64.5,63.25,63.25,1335
2012-02-27,63.35,64.25,63.35,64,1864
2012-02-28,66,69.5,65.5,68.5,38232
2012-02-29,68,68.5,66,66,9477
2012-03-01,66,66,65,65.7,4977
2012-03-02,65.7,68.5,65.3,67.9,275
2012-03-05,67.6,67.6,65.6,66,142
2012-03-06,65.05,66.45,65,66.45,13869
2012-03-07,65.5,67.85,65.3,67,1437
2012-03-08,67,67,65.25,65.3,1205
2012-03-09,61.8,64.6,61.8,64.2,8448
2012-03-12,64,64,62.9,63.5,287
2012-03-13,63.1,63.95,62.75,63,11585
2012-03-14,63.5,65.75,63.5,65,79000
2012-03-15,66,66,64.7,65,4140
2012-03-16,65.5,65.5,64.5,65.5,7173
2012-03-19,66.65,66.65,65,65,6495
2012-03-20,65,65.5,64.5,65,688
2012-03-21,65,65.75,64.5,65.7,779
2012-03-22,66,66.8,60.1,63,3410
2012-03-23,62,64,62,63.25,930
2012-03-26,63.25,63.4,63.25,63.4,136
2012-03-27,63.3,65,63.2,64,3996
2012-03-28,64,64,63,63.1,406
2012-03-29,63.75,63.75,62.5,62.5,325
2012-03-30,62.05,63,60.1,62,1068
2012-04-02,62.25,62.25,59.05,61.9,8956
2012-04-03,61.2,63.5,60.8,62.05,2952
2012-04-04,61.7,62.45,60.5,60.5,19782
2012-04-05,59.35,61.95,59.15,61,4778
2012-04-10,61,61.75,60.5,60.5,29966
2012-04-11,60.4,64,60.4,63.3,8331
2012-04-12,64,64,62.2,62.2,603
2012-04-13,63.3,66,62.2,64.95,21846
2012-04-16,65.8,65.8,63.25,64.9,933
2012-04-17,63.5,63.95,63.3,63.5,164
2012-04-18,63.6,64.4,63.5,64.4,311
2012-04-19,63.6,65,63.6,64.95,4329
2012-04-20,63.55,63.55,62.15,63.15,951
2012-04-23,62.55,62.55,60,60.3,1988
2012-04-24,55,59.45,55,59.45,17816
2012-04-25,60.6,62.5,59.6,61,63548
2012-04-26,61.95,61.95,58.5,60.9,1315
2012-04-27,60.75,60.75,59.75,59.8,383
2012-04-30,60.3,60.75,60,60.75,9832
2012-05-02,61,61,60.85,60.85,2415
2012-05-04,63.5,64.4,61.2,61.2,6319
2012-05-07,61.2,61.4,61.1,61.25,1328
2012-05-08,62,63.35,61.8,62,12141
2012-05-09,61.5,61.5,60.95,60.95,520
2012-05-10,61,61,58.55,58.55,3154
2012-05-11,56.5,56.5,55,55.8,2019
2012-05-14,53.5,53.8,49.6,50.05,12178
2012-05-15,50,50.4,49,50.4,6843
2012-05-16,50.45,50.45,48.12,49.95,1793
2012-05-17,48.05,49.5,48.05,48.5,863
2012-05-18,46.6,47.98,46.6,47.5,8110
2012-05-21,48.1,49.95,48,49.3,3070
2012-05-22,49.93,52.4,48.27,52,1509
2012-05-23,50.75,51.05,50,50,15003
2012-05-24,50,50.4,49.75,50,33641
2012-05-25,50,50,49.25,50,66210
2012-05-28,50,50,49.25,50,31200
2012-05-29,51.2,51.2,50,50,147
2012-05-30,50.1,51,50.1,51,337
2012-05-31,50,51.75,50,51.5,2579
2012-06-01,51,51,50,50,52220
2012-06-04,50.1,52.5,50,51.95,28130
2012-06-05,50.3,50.65,50.3,50.5,146
2012-06-06,50.6,50.75,50.25,50.5,24083
2012-06-08,52,53,52,53,11412
2012-06-11,54,55.1,54,54.5,7027
2012-06-12,54.5,57.95,54.5,57.35,5223
2012-06-13,58.95,59.75,58.2,58.7,58043
2012-06-14,58.8,61,58.8,60,1918
2012-06-15,61,61.45,57.3,59.45,25962
2012-06-18,59.7,60.1,59,59,579
2012-06-19,59,59.9,59,59.85,2169
2012-06-20,60.25,60.95,57.9,57.9,27261
2012-06-21,57.25,57.25,54.65,55.5,3732
2012-06-22,55.5,55.5,55.5,55.5,30
2012-06-25,55,55,55,55,45200
2012-06-26,56.3,56.3,54.75,54.75,305
2012-06-27,54.75,54.75,53,53.55,5503
2012-06-28,54,54.5,53,54,24056
2012-06-29,53.15,53.8,53.15,53.5,40858
2012-07-02,53.1,54.45,53.05,54,51031
2012-07-03,53.55,58.4,53.55,58.4,1566
2012-07-04,59,59,57,57,663
2012-07-05,57.7,57.9,57,57.7,1395
2012-07-06,58,59.95,58,59,5465
2012-07-09,60.5,60.5,58.2,60,6820
2012-07-10,60,60,58.35,59.1,1066
2012-07-11,59.5,59.5,58.1,58.1,530
2012-07-12,58.3,58.3,55.45,56.65,1438
2012-07-13,57.5,58.4,56.65,58.4,25551
2012-07-16,58.1,59.45,58,59.45,739
2012-07-17,60,61,59.8,61,25036
2012-07-18,61,64.05,61,64.05,127198
2012-07-19,62.5,65.95,62.5,63.5,23308
2012-07-20,64,64.9,60.7,63.4,18324
2012-07-23,62.6,63.2,60.05,62.5,12672
2012-07-24,62,62.5,60.6,62.5,11149
2012-07-25,61.05,62.5,61.05,62.5,5689
2012-07-26,63,63,61.2,61.2,9279
2012-07-27,62,63,57.1,63,23364
2012-07-30,61.5,61.9,61,61,3431
2012-07-31,60.3,61.8,60,60,3308
2012-08-01,58.1,60.25,58.1,60.25,823
2012-08-02,59.9,60,58.1,58.1,3330
2012-08-03,58,58.95,57.65,58.5,5774
2012-08-06,58.1,61,57.1,61,9221
2012-08-07,61,63,61,63,491
2012-08-08,63,63.25,62.8,63.25,2294
2012-08-09,64,65,64,65,1879
2012-08-10,65,65.45,62.35,62.35,1357
2012-08-13,62.1,63.95,62.1,62.9,1012
2012-08-14,63.65,64,62.95,63.9,214
2012-08-16,64.25,64.25,63.35,64.2,303
2012-08-17,64.5,64.5,64.1,64.2,16011
2012-08-20,64.5,64.5,63.1,63.75,1566
2012-08-21,63.75,64.5,63.3,64.35,1181
