Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2011-11-09,43.8538,44.2249,42.6406,43.0027,86660
2011-11-10,42.1879,42.713,42.1879,42.5501,117620
2011-11-14,43.2744,43.5912,42.9122,43.2291,152568
2011-11-15,43.3196,43.3196,42.5501,42.9303,124567
2011-11-16,42.2332,43.4101,42.2332,43.3648,104916
2011-11-17,42.8397,43.3105,41.4727,41.518,201398
2011-11-18,41.3097,41.518,40.8028,40.9205,86785
2011-11-21,41.3279,41.5089,40.486,41.0291,221176
2011-11-22,41.1468,41.6448,39.3815,39.997,120696
2011-11-23,39.3815,40.0333,39.2456,39.6802,126089
2011-11-24,39.5625,41.0925,39.4901,41.0925,112226
2011-11-25,40.5584,42.0974,40.5584,41.862,72735
2011-11-28,42.0431,43.1385,41.6628,42.3146,115072
2011-11-29,42.0431,43.9081,41.7987,43.2744,117446
2011-11-30,42.94,44.9906,42.6077,44.8103,384177
2011-12-01,44.3789,45.1755,43.6636,44.9401,75515
2011-12-02,44.9311,45.4471,44.3697,45.0397,66801
2011-12-05,44.9401,45.7187,44.3336,44.3336,47777
2011-12-06,44.3789,44.7591,43.727,44.3607,78550
2011-12-07,44.7681,44.8134,43.7179,44.5508,55921
2011-12-08,44.9039,45.7187,42.8217,42.8217,166035
2011-12-09,42.0974,43.6274,41.6448,43.392,201660
2011-12-12,43.4554,43.6365,42.3962,42.7583,82378
2011-12-13,43.0027,43.1838,41.7352,42.5501,118731
2011-12-14,42.8669,43.1476,42.1246,42.695,80292
2011-12-15,42.2785,44.3516,42.2785,42.9575,190933
2011-12-16,43.5459,44.3426,42.6497,43.9985,687620
2011-12-19,43.8718,45.6281,43.8356,45.266,244168
2011-12-20,44.8134,45.5377,44.8134,45.0759,204728
2011-12-21,45.266,45.266,43.9081,43.9081,181873
2011-12-22,43.8266,43.8356,42.5772,43.3377,60958
2011-12-23,43.1838,43.9534,43.1023,43.9081,49757
2011-12-27,43.9442,44.2702,43.6999,43.9081,100690
2011-12-28,44.0167,44.0167,43.392,43.4554,143026
2011-12-29,43.9081,44.0167,43.4554,43.9081,272758
2011-12-30,44.9052,44.9052,43.5001,43.9084,321726
